Time,601_freq,601_angle,601_volt,620_freq,620_angle,620_volt,623_freq,623_angle,623_volt,634_freq,634_angle,634_volt,640_freq,640_angle,640_volt,647_freq,647_angle,647_volt,670_freq,670_angle,670_volt,671_freq,671_angle,671_volt,673_freq,673_angle,673_volt,674_freq,674_angle,674_volt,686_freq,686_angle,686_volt,713_freq
2018/2/11 18:09:06.1,60.00709915161133,6.0472002029418945,120.6050033569336,60.00859832763672,4.36359977722168,120.86499786376953,60.00749969482422,3.2964000701904297,112.1760025024414,60.00699996948242,1.2670999765396118,120.36000061035156,60.00849914550781,1.7520999908447266,118.35700225830078,60.00659942626953,0.41839998960494995,121.81600189208984,60.00740051269531,6.203499794006348,123.37200164794922,60.00680160522461,2.6459999084472656,121.98899841308594,60.00699996948242,4.203999996185303,118.81099700927734,,,,60.00619888305664,1.9391000270843506,123.52300262451172,
2018/2/11 18:09:06.2,60.00680160522461,6.0518999099731445,120.6050033569336,60.00830078,4.368899822235107,120.90799713134766,60.007198333740234,3.3010001182556152,112.15399932861328,60.006900787353516,1.2718000411987305,120.36000061035156,60.007999420166016,1.7573000192642212,118.4469985961914,60.007301330566406,0.42309999465942383,121.83699798583984,60.00699996948242,6.208499908447266,123.39399719238281,60.00749969482422,2.6500000953674316,122.01000213623047,60.0077018737793,4.207900047302246,118.83300018310547,,,,60.007198333740234,1.9436999559402466,123.54499816894531,
2018/2/11 18:09:06.3,60.006900787353516,6.05620002746582,120.58399963378906,60.0088996887207,4.3744001388549805,120.90799713134766,60.006900787353516,3.3055999279022217,112.1760025024414,60.00590133666992,1.2768000364303589,120.36000061035156,60.0078010559082,1.7621999979019165,118.35700225830078,60.00619888305664,0.42730000615119934,121.85900115966797,60.00709915161133,6.213099956512451,123.39399719238281,60.00559997558594,2.655600070953369,122.01000213623047,60.00699996948242,4.213200092315674,118.81099700927734,,,,60.0078010559082,1.948199987411499,123.56600189208984,
2018/2/11 18:09:06.4,60.0078010559082,6.061200141906738,120.56199645996094,60.00709915161133,4.3790998458862305,120.90799713134766,60.00659942626953,3.309799909591675,112.1760025024414,60.005699157714844,1.280900001525879,120.36000061035156,60.00870132446289,1.7664999961853027,118.35700225830078,60.006500244140625,0.43149998784065247,121.83699798583984,60.008399963378906,6.216899871826172,123.39399719238281,60.006500244140625,2.658799886703491,122.01000213623047,60.007598876953125,4.217199802398682,118.83300018310547,,,,60.007999420166016,1.9523999691009521,123.56600189208984,
2018/2/11 18:09:06.5,60.00749969482422,6.065499782562256,120.56199645996094,60.00680160522461,4.383399963378906,120.90799713134766,60.00680160522461,3.3141000270843506,112.15399932861328,60.00600051879883,1.2843999862670898,120.36000061035156,60.00740051269531,1.7726000547409058,118.35700225830078,60.00749969482422,0.4361000061035156,121.81600189208984,60.00790023803711,6.222499847412109,123.41500091552734,60.00669860839844,2.662899971008301,122.03199768066406,60.007198333740234,4.222099781036377,118.8550033569336,,,,60.0088005065918,1.957200050354004,123.56600189208984,
2018/2/11 18:09:06.6,60.0078010559082,6.070799827575684,120.56199645996094,60.00619888305664,4.387599945068359,120.90799713134766,60.00699996948242,3.3185999393463135,112.1760025024414,60.007198333740234,1.287500023841858,120.36000061035156,60.007598876953125,1.7767000198364258,118.35700225830078,60.0078010559082,0.44119998812675476,121.85900115966797,60.007999420166016,6.22730016708374,123.43699645996094,60.007198333740234,2.6668999195098877,121.98899841308594,60.007598876953125,4.226399898529053,118.83300018310547,60.008201599121094,6.077899932861328,115.41799926757812,60.00590133666992,1.9644999504089355,123.54499816894531,
2018/2/11 18:09:06.7,60.00749969482422,6.075399875640869,120.6050033569336,60.00659942626953,4.391600131988525,120.90799713134766,60.00640106201172,3.3227999210357666,112.1760025024414,60.009300231933594,1.2908999919891357,120.36000061035156,60.00669860839844,1.7817000150680542,118.35700225830078,60.00830078,0.4462999999523163,121.83699798583984,60.00749969482422,6.232500076293945,123.41500091552734,60.00859832763672,2.6709001064300537,122.01000213623047,60.00809860229492,4.231100082397461,118.83300018310547,60.00849914550781,6.082699775695801,115.39600372314453,60.00870132446289,1.9672000408172607,123.56600189208984,
2018/2/11 18:09:06.8,60.007301330566406,6.079899787902832,120.58399963378906,60.00519943237305,4.394999980926514,120.86499786376953,60.00630187988281,3.3269999027252197,112.1760025024414,60.00870132446289,1.2971999645233154,120.36000061035156,60.00699996948242,1.7860000133514404,118.35700225830078,60.00790023803711,0.4514000117778778,121.83699798583984,60.00699996948242,6.237400054931641,123.41500091552734,60.008399963378906,2.676500082015991,122.01000213623047,60.00809860229492,4.236199855804443,118.81099700927734,60.00699996948242,6.088699817657471,115.39600372314453,60.00630187988281,1.9743000268936157,123.56600189208984,
2018/2/11 18:09:06.9,60.007198333740234,6.08459997177124,120.58399963378906,60.00630187988281,4.39870023727417,120.80000305175781,60.00669860839844,3.3310999870300293,112.1760025024414,60.009700775146484,1.302299976348877,120.36000061035156,60.007598876953125,1.7898000478744507,118.35700225830078,60.007999420166016,0.4562999904155731,121.85900115966797,60.007198333740234,6.241600036621094,123.41500091552734,60.00859832763672,2.68179988861084,122.01000213623047,60.0088005065918,4.241099834442139,118.83300018310547,60.006900787353516,6.0929999351501465,115.39600372314453,60.00899887084961,1.9757000207901,123.56600189208984,
2018/2/11 18:09:07.0,60.00680160522461,6.088399887084961,120.58399963378906,60.00790023803711,4.403500080108643,120.80000305175781,60.00659942626953,3.335200071334839,112.15399932861328,60.01020050048828,1.308500051498413,120.36000061035156,60.00749969482422,1.794600009918213,118.35700225830078,60.0077018737793,0.4611999988555908,121.81600189208984,60.00680160522461,6.246200084686279,123.41500091552734,60.00870132446289,2.6872000694274902,122.01000213623047,60.008201599121094,4.2469000816345215,118.83300018310547,60.00680160522461,6.097400188446045,115.375,60.006099700927734,1.9835000038146973,123.58799743652344,
2018/2/11 18:09:07.1,60.00640106201172,6.092899799346924,120.56199645996094,60.00910186767578,4.409299850463867,120.82099914550781,60.00680160522461,3.339600086212158,112.1760025024414,60.0088005065918,1.315600037574768,120.36000061035156,60.00809860229492,1.798799991607666,118.35700225830078,60.007301330566406,0.4657999873161316,121.81600189208984,60.00669860839844,6.2505998611450195,123.41500091552734,60.00809860229492,2.693000078201294,121.96700286865234,60.007598876953125,4.251399993896484,118.81099700927734,60.00630187988281,6.103000164031982,115.39600372314453,60.00299835205078,1.9884999990463257,123.58799743652344,
2018/2/11 18:09:07.2,60.00669860839844,6.097400188446045,120.6050033569336,60.0078010559082,4.4145002365112305,120.86499786376953,60.006900787353516,3.3440001010894775,112.1760025024414,60.009300231933594,1.3209999799728394,120.36000061035156,60.00749969482422,1.8042000532150269,118.35700225830078,60.007301330566406,0.47049999237060547,121.83699798583984,60.006500244140625,6.255000114440918,123.41500091552734,60.00740051269531,2.698499917984009,121.98899841308594,60.0078010559082,4.255799770355225,118.83300018310547,60.006900787353516,6.105899810791016,115.39600372314453,60.00640106201172,1.989799976348877,123.58799743652344,
2018/2/11 18:09:07.3,60.00630187988281,6.101500034332275,120.58399963378906,60.0088005065918,4.4197001457214355,120.88600158691406,60.007198333740234,3.348599910736084,112.1760025024414,60.00960159301758,1.326300024986267,120.36000061035156,60.00659942626953,1.809399962425232,118.35700225830078,60.007198333740234,0.4749000072479248,121.83699798583984,60.00680160522461,6.258900165557861,123.41500091552734,60.00619888305664,2.7035999298095703,122.01000213623047,60.007198333740234,4.260799884796143,118.81099700927734,60.00669860839844,6.110599994659424,115.375,60.00809860229492,1.9922000169754028,123.54499816894531,
2018/2/11 18:09:07.4,60.007301330566406,6.106100082397461,120.6050033569336,60.00809860229492,4.424699783325195,120.86499786376953,60.007301330566406,3.3529999256134033,112.1760025024414,60.00830078,1.3327000141143799,120.36000061035156,60.00790023803711,1.8128999471664429,118.35700225830078,60.00669860839844,0.47920000553131104,121.83699798583984,60.00630187988281,6.263599872589111,123.39399719238281,60.005699157714844,2.70770001411438,121.98899841308594,60.00699996948242,4.2652997970581055,118.81099700927734,60.00619888305664,6.115499973297119,115.33200073242188,60.0077018737793,1.9986000061035156,123.58799743652344,
2018/2/11 18:09:07.5,60.006900787353516,6.110099792480469,120.58399963378906,60.00809860229492,4.429599761962891,120.88600158691406,60.00740051269531,3.357800006866455,112.15399932861328,60.00680160522461,1.3386000394821167,120.36000061035156,60.007301330566406,1.8180999755859375,118.35700225830078,60.00619888305664,0.4832000136375427,121.81600189208984,60.00669860839844,6.267399787902832,123.37200164794922,60.00630187988281,2.711199998855591,121.98899841308594,60.006099700927734,4.270199775695801,118.81099700927734,60.00559997558594,6.119800090789795,115.35299682617188,60.00429916381836,2.004499912261963,123.56600189208984,
2018/2/11 18:09:07.6,60.007301330566406,6.114699840545654,120.6050033569336,60.00830078,4.434299945831299,120.90799713134766,60.0078010559082,3.362799882888794,112.15399932861328,60.00579833984375,1.343400001525879,120.36000061035156,60.00680160522461,1.823099970817566,118.35700225830078,60.00600051879883,0.487199991941452,121.79399871826172,60.007198333740234,6.271399974822998,123.37200164794922,60.006099700927734,2.7151999473571777,121.98899841308594,60.006099700927734,4.27400016784668,118.81099700927734,60.00490188598633,6.124000072479248,115.35299682617188,60.008201599121094,2.006500005722046,123.56600189208984,
2018/2/11 18:09:07.7,60.006900787353516,6.119200229644775,120.62699890136719,60.00709915161133,4.438799858093262,120.90799713134766,60.00809860229492,3.3675999641418457,112.197998046875,60.00550079345703,1.3472000360488892,120.36000061035156,60.00659942626953,1.8274999856948853,118.35700225830078,60.005401611328125,0.4909000098705292,121.77300262451172,60.00699996948242,6.276100158691406,123.37200164794922,60.00529861450195,2.7195000648498535,122.01000213623047,60.00590133666992,4.2779998779296875,118.81099700927734,60.00600051879883,6.126800060272217,115.33200073242188,60.00659942626953,2.012500047683716,123.58799743652344,
2018/2/11 18:09:07.8,60.006900787353516,6.123700141906738,120.6050033569336,60.005001068115234,4.4421000480651855,120.88600158691406,60.00749969482422,3.3724000453948975,112.197998046875,60.00490188598633,1.351099967956543,120.36000061035156,60.007598876953125,1.8314000368118286,118.35700225830078,60.00600051879883,0.4945000112056732,121.7509994506836,60.00749969482422,6.280200004577637,123.39399719238281,60.00519943237305,2.722899913787842,122.01000213623047,60.006099700927734,4.281400203704834,118.8550033569336,60.00790023803711,6.128499984741211,115.35299682617188,60.0077018737793,2.015000104904175,123.61000061035156,
2018/2/11 18:09:07.9,60.005699157714844,6.127699851989746,120.62699890136719,60.00579833984375,4.445400238037109,120.84300231933594,60.0077018737793,3.37719988822937,112.197998046875,60.00630187988281,1.353600025177002,120.36000061035156,60.007198333740234,1.8365999460220337,118.35700225830078,60.00659942626953,0.4984999895095825,121.77300262451172,60.007598876953125,0.0017000000225380063,123.41500091552734,60.00619888305664,2.7256999015808105,122.03199768066406,60.006099700927734,4.285299777984619,118.8759994506836,60.00550079345703,6.134399890899658,115.375,60.00630187988281,2.0202999114990234,123.58799743652344,
2018/2/11 18:09:08.0,60.00659942626953,6.1315999031066895,120.58399963378906,60.004398345947266,4.4481000900268555,120.80000305175781,60.00699996948242,3.381500005722046,112.197998046875,60.007198333740234,1.3569999933242798,120.36000061035156,60.00600051879883,1.8420000076293945,118.35700225830078,60.006500244140625,0.5026999711990356,121.77300262451172,60.00659942626953,0.007000000216066837,123.39399719238281,60.00579833984375,2.72979998588562,122.0530014038086,60.00590133666992,4.2891998291015625,118.8550033569336,60.00450134277344,6.138400077819824,115.33200073242188,60.009300231933594,2.021399974822998,123.58799743652344,
2018/2/11 18:09:08.1,60.00659942626953,6.136099815368652,120.58399963378906,60.00550079345703,4.451399803161621,120.69200134277344,60.007198333740234,3.386199951171875,112.197998046875,60.008201599121094,1.3609000444412231,120.36000061035156,60.00640106201172,1.8460999727249146,118.35700225830078,60.005699157714844,0.5062999725341797,121.81600189208984,60.00709915161133,0.01080000028014183,123.39399719238281,60.00590133666992,2.7334001064300537,122.03199768066406,60.005401611328125,4.292500019073486,118.83300018310547,60.005001068115234,6.142000198364258,115.35299682617188,60.005699157714844,2.028899908065796,123.58799743652344,
2018/2/11 18:09:08.2,60.00590133666992,6.140100002288818,120.58399963378906,60.003700256347656,4.45389986038208,120.6050033569336,60.00669860839844,3.390500068664551,112.1760025024414,60.00870132446289,1.3657000064849854,120.36000061035156,60.00669860839844,1.850000023841858,118.4469985961914,60.00590133666992,0.510200023651123,121.81600189208984,60.00600051879883,0.015799999237060547,123.39399719238281,60.00680160522461,2.7369000911712646,122.03199768066406,60.006500244140625,4.295300006866455,118.83300018310547,60.003501892089844,6.146100044250488,115.35299682617188,60.007301330566406,2.032099962234497,123.61000061035156,
2018/2/11 18:09:08.3,60.005401611328125,6.143899917602539,120.58399963378906,60.00669860839844,4.457900047302246,120.62699890136719,60.006500244140625,3.394700050354004,112.1760025024414,60.0088996887207,1.37090003490448,120.36000061035156,60.006900787353516,1.854099988937378,118.35700225830078,60.00559997558594,0.5134999752044678,121.83699798583984,60.00579833984375,0.01979999989271164,123.39399719238281,60.006900787353516,2.7411000728607178,122.01000213623047,60.006900787353516,4.299300193786621,118.83300018310547,60.00429916381836,6.148799896240234,115.33200073242188,60.006900787353516,2.0364999771118164,123.56600189208984,
2018/2/11 18:09:08.4,60.00579833984375,6.147600173950195,120.58399963378906,60.00809860229492,4.462900161743164,120.71299743652344,60.006500244140625,3.3987998962402344,112.1760025024414,60.008201599121094,1.3766000270843506,120.36000061035156,60.00630187988281,1.8588000535964966,118.35700225830078,60.00510025024414,0.5169000029563904,121.83699798583984,60.00550079345703,0.02370000071823597,123.37200164794922,60.00659942626953,2.745500087738037,122.01000213623047,60.007301330566406,4.303299903869629,118.81099700927734,60.005699157714844,6.150599956512451,115.28800201416016,60.005699157714844,2.0415000915527344,123.56600189208984,
